TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
umd.cs.shop.JSTerm,120,71,276,1682,111111111111111111111111111011111000111000001111111110101111011111111111111000000000111011111111111111111111111111111111111111111110001111111111111011111111111111111011111111111111111110000110,111111110111111101111111111111111111
