TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString,BranchCoverageBitString
bcry.bcGenerator,120,13,67,177,111111111011111111111111111111101111111110111111111111110111110011111111111111111111100111111101011111101000001110010000000011111110011111000001111111111111111111111111110110111111100111111111011111111000000000000000000000000000000000000000111111111111111111111111110111111111111111111101111111111111111011111110111111111111101111111111111011110000000000000000001111110111101100111111111111101111111011111001111111111111110101111111111110011111011111111111010001111100111111110011101111111111010010000000111001011111011111111111111111111111111111101111110111111111111111101111111100111111111111111111110100111111111011111111101011111111010111111111111111111101011111111001111111111101111111100111111111111111111110011110011111110111111101111111110111101011111111111111111111111111111111111110111110011111001111100111110011111001111100111111111100111111111111,11111111101011101111111011111110111010111011111011111111101111101011001000000011101100111110110000011111111110101111100001111111111110100111011111101111000000000000000001111011111010111011110011110110110001110111111111111110111101101011101011101111010111111011101010101010111111111
