TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.apache.hadoop.thirdparty.com.google.common.util.concurrent.CycleDetectingLockFactory,120,11,45,202,11111110000000000000000111000111110011111111111111011111100000000000000100011101111000000000000000000000011111010111110000000000000000000000111100111111111111110110000111100011101111011110000111111000000000011111111111
