TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString,BranchCoverageBitString
org.apache.hadoop.yarn.server.api.protocolrecords.impl.pb.RegisterNodeManagerResponsePBImpl,120,29,82,291,1111111111111111111111111111111111111111111111111111111111111111,111111101101111111110101110111001011111011111111111111111111111111111111111
