TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString,MethodNoExceptionCoverageBitString,CBranchCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString
org.apache.commons.collections4.list.TreeList,120,58,358,121,111111111111111111111111111111111111111111111111111111111111111101110111111111111111111111111110100111111111111111111101110011111111111110111101111111111111111111111011110101111111111111100001111111111111111111111,11011111111111111111111111111111111111111111111111111111111111111111101111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111011111111111111111111111111111111101111111111111111111111111111111111110111111111111111111111110111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111011111111111111111111111110111111111000000000000001111110111111111111111101111110111111111111111111111111111011111001101111111111111111111111111111111111111111111111111111111111111111111111111111100111111111111111111111111111111111111111111111001111111111111110000000000000001000000000000000011111111111111101111111111111111111111111111111111111111111111111111111111111111111110111111111110111111111111111111111111111111111111111111,1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111100100111111111111111111111111111111111111111111010111111111111111111111111111111111111111111111111111111111111111111111100000111111111111111111111101111111011111111111111111111111111111111111111111111111111110000000000000111111111111111111111111111111111111111111111111111111111,111111111111111000000000011111111111,111111111111111000000000011111111110,111111111111111111111111111111111111111111111111111111111111111011110111101111111111110111111110100110111111111111111011101101111111110111011101111111111111111111111101101101111111111111100001111111111111111111111,11111111,1111101111011100111101011011110
