TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.apache.lucene.search.exposed.ExposedTimSort,120,9,29,355,1111111111111011111111111111111111111011111110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000011000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111111111111111111111111111111111111100011111111111
