TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.apache.hadoop.yarn.server.nodemanager.health.NodeHealthScriptRunner,120,2,3,1236,00000011110000000000000000000000111111100000000000000000000000000000000000000000000000
