TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.apache.hadoop.thirdparty.com.google.common.util.concurrent.Monitor,120,32,346,4,111111100000000111000000001000000000000000000000000011111111110000100111111111010101110010000000001011011110111101011111011001111111110110001111111111011010000000000000110111110000000001111110110000110100111100000110110011100001111111100001000111110110111101100011110101111101111000000000000000001111111
