TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.thirdparty.com.google.common.reflect.Types,120,26,123,3175,0001011111111011000001011111111111100011010011110001111001111111111101000001011111111100011100001000000000000000000000000000000111101111111110111111111,010100110101010011100010101010010
