TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,BranchCoverageBitString
fr.unice.gfarce.dao.OracleIdentiteDao,120,6,17,2521,1100000100001000000010000100000000000110000011111111100000000001000010000000,1100000010000010000000100000100000001000001011111111010000000000100000100000
