TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.conf.StorageUnit,120,80,158,2160,0111111111111111111111101111111111111011111111111101111101111111111111111111101111011111111111,11111101001001011111111111111111101011110010
