TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString
org.apache.hadoop.thirdparty.com.google.common.collect.AbstractMapBasedMultiset,120,18,75,201,11111111111111110110100110000100111111111111111111111111111111111111
