TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
weka.classifiers.bayes.net.search.ci.ICSSearchAlgorithm,120,41,343,842,111111111111111111111000000111111111111110000111111101111111100000000000000001111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111011101011111111111111111111111111111111111111111110101111111111111111111111111,1111111111111111111
