TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,MethodNoExceptionCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString
org.apache.hadoop.mapreduce.lib.partition.InputSampler,120,11,17,54,111111111000000000000000000000000000000000000000000000000000000000000,10100110110110,1111,100000,111111111000000000000000000000000000000000000000000000000000000000000,111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111111111100000000000000000000000000000000000000000000000000000000000000000000000000111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,11111001111100000000000000000000000000000000000000000000000000000000000000000000000000001111110000000000000000000111111100000000000000000000000000000001111110000000000000000000,11110110110110
