TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
com.google.common.util.concurrent.Monitor,120,58,296,6,111111111111110111111011111110110000100000011011001001101101100100000000100000011111001110111000010001111001010110011110011101100111011001101000111111001111011111100100000111011111000100000111101010000000011011111110100,010111111111110001011110111101100110110101010111110011111011100
