TARGET_CLASS,search_budget,Size,Length,Generations,MethodNoExceptionCoverageBitString,BranchCoverageBitString
org.apache.hadoop.yarn.server.api.protocolrecords.impl.pb.NodeHeartbeatRequestPBImpl,120,38,121,204,111111111111111111111,101000110110110111101011011101111111111111111111111010000011111111110111111101111111011110110110000011111111110100111101001111101111
