TARGET_CLASS,search_budget,Size,Length,Generations,MethodCoverageBitString,BranchCoverageBitString
org.apache.hadoop.yarn.proto.DistributedSchedulingAMProtocol,120,24,88,101,111111111111111,1011111110011110001000111000000000000000000000000000000101111111111111111111111111111
