TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString
org.apache.hadoop.yarn.server.api.protocolrecords.impl.pb.NMContainerStatusPBImpl,120,47,138,225,111111111110101111111011111011101111111111111110111111111111111111111111111111111111111111101111111011
