TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString,BranchCoverageBitString
dsachat.server.Handler,120,6,31,267,111111100011011111111111000000000000000011000000000001000000001000000000000111111111000111011111111111000000000000000000000001100011111000100000000000000000000000000000000000000000000000,10010011011111100000000010000010000010001101110100001110000000000000000000000000000000000011111101
