TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString,BranchCoverageBitString
org.apache.hadoop.yarn.proto.DistributedSchedulingAMProtocol,120,20,87,297,0000000001111111111111111000000,1011111110011110001000111000000000000000000000000000000111111111111111111111111111111
