TARGET_CLASS,search_budget,Size,Length,Generations,MethodNoExceptionCoverageBitString,BranchCoverageBitString
org.apache.hadoop.thirdparty.protobuf.AbstractMessage,120,23,95,51,1011000000111100111000000000000000000000000000000,1100001100001100010011111011001100111011000001011010000000000000000000000111101101000000000001000101110111000111110001000101111010011
