TARGET_CLASS,search_budget,Size,Length,Generations,MethodCoverageBitString,BranchCoverageBitString
org.jfree.data.category.DefaultIntervalCategoryDataset,120,60,224,1528,111111111111111111111111111111,11111111111111111111111111111111111111111111111111111110111011111111111011111111111111111111011111111111111111110111011111010111011
