TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString,BranchCoverageBitString
org.apache.hadoop.thirdparty.com.google.common.base.Splitter,120,16,46,1528,111111111111111111111111111111111111111111111111111111111111110000111111111111111111111111111111111000111111111111111,111111111111111111111111111101111111111111111111111111111110011111111000111111111111111111
