TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
com.pmdesigns.jvc.tools.JVCParser,120,43,153,294,10111011111111110111000101101010101010110000000000000000000000000000000000000000010101101101000100011111001110111111111111101011111111101011111111011111111111101011111010101010111011111111111110111111111111111111111111111,111111111111111111111
