TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString,BranchCoverageBitString
org.apache.hadoop.yarn.api.protocolrecords.impl.pb.AllocateResponsePBImpl,120,67,205,247,11111111111111111111111111111111111101011111111101111111111111111111111111111111111111111111111111111111111111110,01011111101110001110101010100111111011110111111111111111100111101010111101110101100110111111111111111101111111111111111111011111111101101011111111111111111111111111101111111011111110111111101111111111110111110111110111110111110111110111110111110
