TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString,BranchCoverageBitString
org.apache.hadoop.io.compress.zlib.ZlibCompressor,120,3,4,1018,0000011111111111110000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000000000100010001,0101000110111000000000000000000000000000000000000000000000000000000
