TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.mapreduce.v2.api.records.impl.pb.TaskReportPBImpl,120,57,172,290,11101111111011111111111011111101111011111111111111110111101111111111111110111111111111111101110111101111111111110,1111001111011011101111111101111111111111111111001100011110110111111111111
