TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString,MethodNoExceptionCoverageBitString,CBranchCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString,SelectedLineNumber,SelectedMutationNumber
twitter4j.TwitterBaseImpl,120,56,276,96,11111011111111010111111100010111000000000000011111111111101110110000000000011110000111111101111111110111111111101100010011000100101,111111010000000000000000000000000000000111111111111100011101100000000000000000000000000000000000111100011111111000010011111101011001010001111111111100011011100011011111111111111011111111111111111111111111111111101111111000000000,111111111111111111110110101111000111111011111111111100001011111101000100100001111111111111111111111111100100000000001111100000000000000011111011110000000111010111111000011111111111000000000000000000,111111111111101111111011111011,111100110000000000011001110011,10111101101110111111110101110110100000000000011111111111110111010000000000011110000111111101111111101111111111100100110011000100101,1111111111111111111111111111111,11000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011001010000000001000000000000000000000000000000000000000000000000000000000110010,2,25
